frame,gtoid,oid_1,oid_2,x,y,z,dt1,dt2,dt3,gtx,gty,gtz,ee
82382.0,2.0,2.0,2.0,-0.1260668,4.088673,1.6747178,0.0072357315430622,0.0065651551184373,0.0041196901793996,-0.1260670609,4.088673544000001,1.674717976,5.358701878091025e-07
82383.0,0.0,0.0,0.0,-0.28805095,4.0252714,1.6908777,0.0027118813115407,0.0025239241356302,0.0051405922369378,-0.2880510837,4.0252729920000005,1.690878313,1.7054133678627743e-06
82383.0,1.0,1.0,1.0,1.4685704,4.4144588,1.6905297,0.2573125082936087,0.223400002547919,0.0101908220580304,1.4685702,4.414459021,1.690529848,3.409190525616461e-07
82383.0,2.0,2.0,2.0,-0.12607019,4.0886974,1.6747432,0.0069222514341049,0.0063015272586426,0.0041087154566439,-0.1260701455,4.088697864,1.674743255,4.3972092378365014e-07
82384.0,0.0,0.0,0.0,-0.2881192,4.0253177,1.6908828,0.0025820113531267,0.0023934823164495,0.0055773109104635,-0.2881191929,4.025318258,1.690882749,5.914789332511128e-07
82384.0,1.0,1.0,1.0,1.466627,4.4135094,1.6886332,0.2876468151793858,0.249653247911624,0.0138617174987624,1.46662713,4.413510314,1.688633614,1.038349882215587e-06
82384.0,2.0,2.0,2.0,-0.12606055,4.0887194,1.6747258,0.0070523517404126,0.006429749889719,0.0041106353859014,-0.1260606101,4.088719598,1.674725692,2.5163912233219466e-07
82385.0,0.0,0.0,0.0,-0.28825402,4.0252695,1.690888,0.0027282803930006,0.0025408728462821,0.0050725203222724,-0.2882541731,4.025269348,1.6908882210000002,2.8029761916379095e-07
82385.0,1.0,1.0,1.0,1.4661686,4.413558,1.6881007,0.2969385651546474,0.2576911144738005,0.0075638133073904,1.46616837,4.413558142,1.688100597,3.196091942890035e-07
82385.0,2.0,2.0,2.0,-0.1261091,4.0886836,1.674727,0.0070886518269048,0.0064409572346448,0.0040764714468648,-0.1261091494,4.088684172,1.674727132,5.940944674584194e-07
82386.0,0.0,0.0,0.0,-0.2882459,4.0252066,1.6907543,0.0034492889705575,0.0032092581020037,0.0051343950134179,-0.2882460317,4.025206602,1.6907541309999998,2.215147351256514e-07
82386.0,1.0,1.0,1.0,1.4651214,4.412182,1.6862277,0.3259304206088984,0.2827378986913231,0.0053703154572099,1.465121664,4.412183493000001,1.686228652,1.925534027505487e-06
82386.0,2.0,2.0,2.0,-0.126081,4.088785,1.6747649,0.0064897012379674,0.0059176998015004,0.0040703923793421,-0.1260811493,4.088785054,1.674764782,2.0672186213570227e-07
82387.0,0.0,0.0,0.0,-0.28827712,4.025273,1.690748,0.0033415511437056,0.0031120016078602,0.0050610762752553,-0.2882774281999999,4.025273286,1.690748067,5.449672345702826e-07
82387.0,1.0,1.0,1.0,1.4656833,4.4117613,1.685676,0.3343439151405221,0.28998771026761,0.0058878827259603,1.46568363,4.411761542,1.685676073,3.987912848279706e-07
82387.0,2.0,2.0,2.0,-0.12609641,4.088626,1.6747983,0.006563114194023,0.005964211702178,0.0041079747997099,-0.1260965113,4.088626595,1.674798667,8.096829452234333e-07
82388.0,0.0,0.0,0.0,-0.28827113,4.025294,1.6907436,0.0032932799605305,0.0030651707955371,0.005043947776017,-0.2882710659,4.025293679,1.6907432100000002,3.903095161139068e-07
82388.0,1.0,1.0,1.0,1.465748,4.4118886,1.6857768,0.3329038525076839,0.2887497257337372,0.0046788871646562,1.465747975,4.411889719,1.685777046,1.140525713261098e-06
82388.0,2.0,2.0,2.0,-0.12605254,4.088674,1.6748269,0.0062152215590458,0.0056414865532588,0.0041329626225111,-0.1260525944,4.088674642,1.674826727,5.910585514073857e-07
82389.0,0.0,0.0,0.0,-0.28820223,4.0252833,1.6907355,0.003316756444633,0.0030735531404957,0.0050772909576564,-0.2882023311,4.0252829740000005,1.690735213,4.507734074232152e-07
82389.0,1.0,1.0,1.0,1.4662696,4.4115295,1.6864331,0.3206451318366703,0.2781537321286578,0.006393208404867,1.4662695060000002,4.411530155,1.686433054,6.235396008330471e-07
82389.0,2.0,2.0,2.0,-0.12605657,4.0886154,1.674838,0.0062309435919019,0.0056671466241482,0.0041487707582007,-0.1260568212999999,4.088616313,1.674838508,1.08699143365529e-06
82390.0,0.0,0.0,0.0,-0.2882242,4.0253906,1.6906962,0.0032774097301739,0.0030444611031725,0.0049689586240152,-0.2882241451,4.025390389,1.690696109,2.734548502811065e-07
82390.0,1.0,1.0,1.0,1.4659979,4.4113426,1.6862203,0.3238717363541923,0.2809326338602886,0.0042534759799724,1.465997866,4.4113431620000005,1.6862203370000002,5.476205435209853e-07
82390.0,2.0,2.0,2.0,-0.12606192,4.0887,1.6748523,0.0058850401276799,0.0053565709127951,0.0041157858529904,-0.1260618627,4.088700155,1.674852272,3.421668959213117e-07
82391.0,0.0,0.0,0.0,-0.28812155,4.0253286,1.6906203,0.0036855838474139,0.0034344099419172,0.0050624479771954,-0.2881218082,4.025329185,1.690620597,6.734766463288018e-07
82391.0,1.0,1.0,1.0,1.4659597,4.4113946,1.6861739,0.3248257133085701,0.2817536547611894,0.0060610285460756,1.465959773,4.411395604,1.6861744210000005,1.1322621562073974e-06
82391.0,2.0,2.0,2.0,-0.12609237,4.088744,1.6748886,0.0054454912466326,0.0049500952349035,0.0040727925949713,-0.1260923247,4.088743868,1.674888045,6.402853983066401e-07
82392.0,0.0,0.0,0.0,-0.28817096,4.0253754,1.6906102,0.0036435625771105,0.0033934708500282,0.0050011704725656,-0.2881712049,4.025375859,1.690610499,6.39612342893725e-07
82392.0,1.0,1.0,1.0,1.4658809,4.411464,1.6861037,0.3261912597369019,0.2829361500150753,0.004402562927171,1.465881042,4.411465044,1.6861041649999997,9.656143302424196e-07
82392.0,2.0,2.0,2.0,-0.1261483,4.0885906,1.6748534,0.0060719464553926,0.0055158531197321,0.0040717281366484,-0.1261486138,4.088591085,1.674853772,6.491715894816276e-07
82393.0,0.0,0.0,0.0,-0.28815594,4.0254035,1.6906751,0.003342999517315,0.0031092419359879,0.0049806857212225,-0.2881560484,4.025403607,1.6906750329999998,1.842206622141081e-07
82393.0,1.0,1.0,1.0,1.465754,4.4114676,1.6861349,0.3256921659272791,0.2825078111685002,0.0045235958102522,1.465754024,4.411466866,1.686134573,7.755929344644592e-07
82393.0,2.0,2.0,2.0,-0.12611648,4.0887265,1.6748575,0.0057185675322557,0.0052200930720687,0.004055273949893,-0.1261166743,4.088726799,1.674857488,3.371742302956492e-07
82394.0,0.0,0.0,0.0,-0.2882492,4.0254693,1.6906673,0.003235870229048,0.0030115363487652,0.0048855672537869,-0.2882492849999999,4.025470007,1.6906673440000002,7.133297423726207e-07
82394.0,1.0,1.0,1.0,1.4656466,4.4114156,1.6861323,0.3256325522937402,0.2824550603070292,0.0046103845835955,1.465646584,4.41141586,1.686132332,2.866681378393167e-07
82394.0,2.0,2.0,2.0,-0.12608376,4.0886674,1.6748915,0.0055947721627376,0.0050821313729443,0.004105760064104,-0.1260838501,4.0886679180000005,1.6748915029999998,5.336061556430932e-07
82395.0,0.0,0.0,0.0,-0.28824335,4.025436,1.6907101,0.0031410870562353,0.0029200936074289,0.004919080721662,-0.288243308,4.025436481,1.6907102170000006,5.779211308959772e-07
82395.0,1.0,1.0,1.0,1.4654112,4.4112983,1.6859927,0.3277780005091131,0.2843194413287051,0.0048040754699561,1.465411315,4.4112996970000005,1.685993642,1.7008636764279778e-06
82395.0,2.0,2.0,2.0,-0.126078,4.0886316,1.6748848,0.0057215055994674,0.0052097654500471,0.0041234981462694,-0.1260781195999999,4.088631628,1.674884669,1.782356948614554e-07
82396.0,0.0,0.0,0.0,-0.28824264,4.0254135,1.6906313,0.0035401854105998,0.0033001659367641,0.004940544899937,-0.2882426942,4.0254138280000005,1.690631212,3.250644568759533e-07
82396.0,1.0,1.0,1.0,1.4652069,4.4113564,1.6859616,0.3284875753011249,0.2849070210716036,0.0050164133802297,1.465206782,4.411356767999999,1.685961878,4.277974206946674e-07
82396.0,2.0,2.0,2.0,-0.12608398,4.088633,1.6748728,0.0058257817867684,0.0053017919046851,0.0041176354513061,-0.1260839029,4.088632885,1.674872614,2.4017797044149e-07
82397.0,0.0,0.0,0.0,-0.2882853,4.0253787,1.6906998,0.0033184427428523,0.0030834705419238,0.0049585956165177,-0.2882854917,4.025379124,1.6907001079999997,5.517049399755914e-07
82397.0,1.0,1.0,1.0,1.4636722,4.4124966,1.6867204,0.3183835071853025,0.2762170420617167,0.0068310450738569,1.4636722299999998,4.412496881,1.686720549,3.6753531044565945e-07
82397.0,2.0,2.0,2.0,-0.12610091,4.0886397,1.6748819,0.0057175536414888,0.0052124913244711,0.0040989056996842,-0.1261011338,4.088640299,1.674882233,6.740872727644282e-07
82398.0,0.0,0.0,0.0,-0.28834853,4.0254345,1.6906229,0.0035404108329544,0.0032990420678515,0.0048842824143186,-0.2883488318,4.025435623,1.690623544,1.3230573468118662e-06
82398.0,1.0,1.0,1.0,1.4662163,4.410815,1.6850979,0.3419275372660024,0.2965140093710943,0.0039093833899259,1.4662164279999998,4.410816162,1.6850987489999998,1.6236646101969917e-06
82398.0,2.0,2.0,2.0,-0.12609693,4.0886264,1.6748879,0.0056807991189202,0.0051695786310119,0.0041073892028135,-0.126097058,4.088626805,1.674888069,4.712237127913318e-07
82399.0,0.0,0.0,0.0,-0.28845274,4.0254936,1.690688,0.0031527130877861,0.0029404585107499,0.0047957818749067,-0.2884529046999999,4.02549388,1.690688041,3.050414155029072e-07
82399.0,1.0,1.0,1.0,1.4662831,4.410904,1.6854688,0.3357359722680826,0.2911541257524845,0.0038626499784952,1.466283095,4.4109046880000005,1.685469046,7.985953158869648e-07
82399.0,2.0,2.0,2.0,-0.12614855,4.0885606,1.6748688,0.0060281184195787,0.005473972538482,0.0040822652636102,-0.1261487316,4.088561629,1.674869549,1.287874040581343e-06
82400.0,0.0,0.0,0.0,-0.2885461,4.025525,1.6907072,0.003067070810232,0.0028588335501922,0.0047372411922172,-0.2885463812,4.025525477,1.6907073649999995,5.098715069091427e-07
82400.0,1.0,1.0,1.0,1.4675126,4.4109764,1.6860433,0.3258494170514154,0.2826198386896408,0.0027013459283701,1.467512489,4.410976449,1.686043011,2.807682435042834e-07
82400.0,2.0,2.0,2.0,-0.12610559,4.0886316,1.6748942,0.0056310334549607,0.005108146963721,0.0040977142661,-0.1261055951,4.088631616,1.674893994,2.2014550704201898e-07
82401.0,0.0,0.0,0.0,-0.28854468,4.025514,1.6906192,0.0034813311856964,0.0032324938188139,0.0047489021792157,-0.2885446926,4.025513792,1.69061874,5.931835495395341e-07
82401.0,1.0,1.0,1.0,1.467561,4.4108477,1.6857132,0.3312132723547449,0.2872438901515579,0.0026137478522162,1.467560999,4.410847842,1.685713,2.476969192279576e-07
82401.0,2.0,2.0,2.0,-0.12606214,4.08863,1.6748942,0.0056574497903056,0.0051516224445435,0.0041392931864421,-0.1260621578,4.088629285,1.6748934999999998,1.1601043810861276e-06
82402.0,0.0,0.0,0.0,-0.2885116,4.0254564,1.6905283,0.003942399032212,0.0036635126132296,0.0048132340569167,-0.2885117383,4.025456676,1.6905284079999998,3.1197446078287866e-07
82402.0,1.0,1.0,1.0,1.467546,4.4107194,1.6855024,0.334515883398069,0.2901031376777041,0.0025919237882578,1.467546006,4.410719390000001,1.685502305,1.068938790615277e-07
82402.0,2.0,2.0,2.0,-0.1260967,4.0885625,1.6748834,0.0059043372538098,0.0053572633867702,0.0041301342224923,-0.1260968457,4.088562986,1.67488355,5.513202815786243e-07
82403.0,0.0,0.0,0.0,-0.28860286,4.025544,1.6905097,0.0038403275898986,0.0035775849773926,0.0047017815168642,-0.2886030767999999,4.025545275,1.6905102960000002,1.2881784819521603e-06
82403.0,1.0,1.0,1.0,1.467487,4.4106,1.6853728,0.3365030191407641,0.2918162990391124,0.0026216324810275,1.467486997,4.410601337,1.6853735710000002,1.3698497241665423e-06
82403.0,2.0,2.0,2.0,-0.12609477,4.0886025,1.674933,0.0053399172502963,0.0048509699987562,0.0041178758962839,-0.1260947029,4.088603077,1.674932965,5.38820971499667e-07
82404.0,0.0,0.0,0.0,-0.28857332,4.025489,1.6904333,0.0042761092936416,0.0039836350601945,0.004764008658051,-0.2885733966,4.025489217,1.6904333690000002,3.852391841312493e-07
82404.0,1.0,1.0,1.0,1.4673139,4.4104614,1.6849881,0.3428072617275575,0.2972523871204657,0.0027669335494294,1.4673138689999998,4.410461714,1.6849880440000002,3.0458033881307693e-07
82404.0,2.0,2.0,2.0,-0.12607408,4.0886087,1.6749557,0.0050827480519615,0.0046276623881453,0.004135240895338,-0.1260740528,4.088608733,1.674955402,3.2459710136562537e-07
82405.0,0.0,0.0,0.0,-0.28848138,4.0252624,1.6902866,0.0053698445798886,0.0049900241348268,0.0050071779822208,-0.2884816145,4.025262968,1.6902870559999998,7.770329081009832e-07
82405.0,1.0,1.0,1.0,1.4671516,4.410227,1.684969,0.3425852433744296,0.2970496781363181,0.0029035911521925,1.467151811,4.410227036999999,1.684968671,3.8963106836350613e-07
82405.0,2.0,2.0,2.0,-0.12605432,4.088545,1.6749557,0.0052596294793829,0.0047904079078193,0.0041765066711869,-0.1260543038,4.088544424,1.674955244,6.402377518758042e-07
82406.0,0.0,0.0,0.0,-0.28857633,4.0254683,1.6903363,0.0047575549448879,0.0044404044454608,0.0047826293643063,-0.288576358,4.025468881,1.6903366059999998,5.919080243397866e-07
82406.0,1.0,1.0,1.0,1.4671364,4.410031,1.6854384,0.3339830470721665,0.2896275094940961,0.0029136596040734,1.467136403,4.4100309,1.68543825,1.570843181400154e-07
82406.0,2.0,2.0,2.0,-0.12604655,4.0885425,1.6749666,0.0051742530113187,0.0047096794585854,0.0041845285414785,-0.1260464196,4.088542572,1.674966291,3.316997487936436e-07
82407.0,0.0,0.0,0.0,-0.28864607,4.0254984,1.6903749,0.0045531231102131,0.0042412502053821,0.0047341964397375,-0.2886461787,4.025498883,1.690375239,6.360622295703524e-07
82407.0,1.0,1.0,1.0,1.4666703,4.409624,1.6853113,0.3352288391863567,0.2907046852634494,0.0034065075556402,1.466670283,4.409623611999999,1.6853110010000003,5.814524835901252e-07
82407.0,2.0,2.0,2.0,-0.12610309,4.0884356,1.6749556,0.0054909263062086,0.0049906533054127,0.0041714303399725,-0.1261032812,4.088436437,1.674956127,9.63201961456566e-07
82408.0,0.0,0.0,0.0,-0.28861246,4.0255923,1.6902883,0.0047029092474417,0.0043683181526716,0.0046530320403217,-0.2886126798,4.025593288000001,1.690288891,1.1475347636349893e-06
82408.0,1.0,1.0,1.0,1.4662703,4.4092717,1.6850765,0.3384645177289087,0.2934875418476963,0.0062690005437426,1.46627052,4.409271862,1.6850765149999996,2.441779272649064e-07
82408.0,2.0,2.0,2.0,-0.12605874,4.0886064,1.6749614,0.0050546000095437,0.004595102002213,0.004150064901087,-0.1260589244,4.088606889,1.674961283,5.853775985724574e-07
82409.0,0.0,0.0,0.0,-0.28863013,4.025495,1.6903306,0.004741995908148,0.0044096410600786,0.0047429511401176,-0.2886301055,4.025494403,1.6903299940000005,9.054132004834668e-07
82409.0,1.0,1.0,1.0,1.4654405,4.409249,1.6860324,0.3220166504144401,0.2792673503024616,0.0046780456937801,1.4654407859999998,4.409250463999999,1.686033113,1.7991167860366566e-06
82409.0,2.0,2.0,2.0,-0.12606655,4.088555,1.6749474,0.0053449353661108,0.004865536102045,0.0041607242826487,-0.126066764,4.088555977,1.674947811,1.2165445268188925e-06
82410.0,0.0,0.0,0.0,-0.28865883,4.0255327,1.6903228,0.004698616696146,0.0043777217233582,0.0046973344802436,-0.288659051,4.025533541,1.690323178,9.472888357420444e-07
82410.0,1.0,1.0,1.0,1.4648246,4.410224,1.6859285,0.3263128486494508,0.2830311602223787,0.0047777444927082,1.464824552,4.41022463,1.6859286309999997,6.896846172810152e-07
82410.0,2.0,2.0,2.0,-0.12610063,4.08857,1.674916,0.0055765288375368,0.0050632477488079,0.0041240853142416,-0.1261007445,4.088569692,1.674915769,5.120848249932624e-07
82411.0,0.0,0.0,0.0,-0.28861225,4.025419,1.690236,0.0053020180154135,0.0049430375459564,0.0048201612937273,-0.2886122856999999,4.025419182,1.690235614,3.644485453808237e-07
82411.0,1.0,1.0,1.0,1.4662033,4.40914,1.6852003,0.3359702182985415,0.2913333645462899,0.0062202895096147,1.466203448,4.409140561,1.685200302,4.66747437893453e-07
82411.0,2.0,2.0,2.0,-0.12618382,4.088438,1.6749164,0.0058079632068483,0.0052753065384649,0.0040966746178627,-0.1261838003,4.088438019,1.6749162839999998,1.0610572818360183e-07
82412.0,0.0,0.0,0.0,-0.28860307,4.0253763,1.6902528,0.0053276279246574,0.004946773216659,0.0048636333535647,-0.2886032073,4.025376556,1.69025284,2.8073803145342205e-07
82412.0,1.0,1.0,1.0,1.46591,4.408761,1.6850693,0.3373398266261347,0.2925028338055426,0.0060001589516261,1.4659101410000002,4.408761336,1.685069602,4.567830404793485e-07
82412.0,2.0,2.0,2.0,-0.1261405,4.0885286,1.674935,0.0054529932746163,0.0049703216041621,0.0041016753444559,-0.1261405952,4.088529416,1.6749353,8.493265131517223e-07
82413.0,0.0,0.0,0.0,-0.2887235,4.0255165,1.6903433,0.0046799773879797,0.0043667666565738,0.0046956747107982,-0.2887237301000001,4.025517272,1.6903436989999998,9.089989887624968e-07
82413.0,1.0,1.0,1.0,1.4650837,4.4087925,1.684248,0.3517380479954397,0.3049429926274456,0.0051224519683623,1.465083898,4.408794076,1.684248512,1.6800856122767902e-06
82413.0,2.0,2.0,2.0,-0.12614791,4.088626,1.6748905,0.0056393344133311,0.0051167000880809,0.0040600731574179,-0.1261477984,4.088626112,1.67489031,3.125190705387633e-07
82414.0,0.0,0.0,0.0,-0.2886553,4.0253406,1.6901991,0.0056566152999266,0.0052592465796692,0.0048844991977815,-0.2886552672,4.025340223,1.690198692,5.579579487105952e-07
82414.0,1.0,1.0,1.0,1.464636,4.4082665,1.6842816,0.3499093723116857,0.3033615802108329,0.004920505305559,1.4646359,4.408266494,1.684281563,8.827168209357073e-08
82414.0,2.0,2.0,2.0,-0.12617719,4.08852,1.6748658,0.0060963599507886,0.0055496045215477,0.0040707575280132,-0.1261772878,4.088521043,1.674866176,1.0520582130469125e-06
82415.0,0.0,0.0,0.0,-0.2887827,4.0255013,1.6903379,0.004736304809171,0.0044183106287505,0.004695609665348,-0.2887829138,4.025501741,1.6903380149999998,5.530437188515493e-07
82415.0,1.0,1.0,1.0,1.4648279,4.4073296,1.6858692,0.3200890221336294,0.2775775300654004,0.0054978604949899,1.464827824,4.407329914,1.6858694260000002,4.1781909538532833e-07
82415.0,2.0,2.0,2.0,-0.12612718,4.0885305,1.6748881,0.005895064920196,0.0053704401403251,0.0041138626283497,-0.1261271777,4.088530166,1.674887694,5.778064527205336e-07
82416.0,0.0,0.0,0.0,-0.28880066,4.025491,1.6903286,0.0048015947301678,0.0044581053656997,0.0047011992447683,-0.2888006975,4.02549145,1.690328209,4.45075205965887e-07
82416.0,1.0,1.0,1.0,1.4646852,4.4064975,1.685857,0.3181928268165848,0.2759194283196393,0.0064338649213291,1.464685303,4.40649829,1.685857689,1.0332140827146827e-06
82416.0,2.0,2.0,2.0,-0.12617137,4.0885177,1.674879,0.0060209952606555,0.0054624895611823,0.0040770781711671,-0.1261715649,4.088518336,1.674879159,7.283911190182965e-07
82417.0,0.0,0.0,0.0,-0.2887604,4.0254235,1.6902753,0.0051780286594294,0.0048101118867975,0.0047757988646226,-0.2887605738999999,4.025424687,1.690276043,1.3833651011509109e-06
82417.0,1.0,1.0,1.0,1.4645354,4.406045,1.686647,0.3034594785304989,0.2631711522029718,0.0068156145468183,1.464535068,4.406045236999999,1.686647256,4.458712682206306e-07
82417.0,2.0,2.0,2.0,-0.12618189,4.0885134,1.6748585,0.0061961915114352,0.0056391752748368,0.0040692953269705,-0.1261819607,4.088513431,1.67485845,9.408737383737697e-08
82418.0,0.0,0.0,0.0,-0.28872523,4.0252438,1.6902729,0.0055503552964637,0.0051660185564514,0.0049588289908333,-0.2887252985,4.025244785,1.6902731850000003,1.0601274788723082e-06
82418.0,1.0,1.0,1.0,1.4627466,4.4056654,1.6866364,0.3029777315513513,0.2627606845315426,0.0085177573567515,1.462746639,4.4056667240000005,1.686637016,1.4430192710575295e-06
82418.0,2.0,2.0,2.0,-0.12615699,4.088522,1.6748784,0.0060144576405036,0.0054736171691729,0.0040889720854969,-0.1261570125,4.088522604,1.674878502,6.628004228479831e-07
82419.0,0.0,0.0,0.0,-0.28880256,4.0254436,1.6903114,0.0049835913237075,0.0046238295106491,0.0047467118670796,-0.2888025362,4.025444069,1.690311452,5.162249561604498e-07
82419.0,1.0,1.0,1.0,1.4622762,4.4053373,1.6862154,0.3094371986213104,0.2683357879841992,0.0057372131589781,1.462276018,4.4053377650000005,1.686215465,4.8073559865738e-07
82419.0,2.0,2.0,2.0,-0.12614495,4.088493,1.6748694,0.0061563608881556,0.005600440352282,0.0041108687981879,-0.1261450887,4.088493757,1.674870073,1.111525886577869e-06
82420.0,0.0,0.0,0.0,-0.28866255,4.025282,1.6902041,0.0057415150811266,0.0053422223829215,0.0049389184639968,-0.2886626129,4.025281819,1.690203893,2.719588450202499e-07
82420.0,1.0,1.0,1.0,1.4622,4.4054694,1.6860725,0.3122401671154193,0.2707606418232444,0.0090883725890773,1.4621998779999998,4.405470251,1.686072847,9.304592575210516e-07
82420.0,2.0,2.0,2.0,-0.12612821,4.088528,1.6748474,0.0062907576092356,0.0057292548988243,0.0041135652612741,-0.1261283883,4.088527928,1.674847373,2.887944437183779e-07
